Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Mời các bạn tìm đọc bộ Pokémon - Cuộc Phiêu Lưu Của Pippi Hg.Ss Heartgold.Soulsilver):
Pokémon - Cuộc Phiêu Lưu Của Pippi Hg.Ss Heartgold.Soulsilver) Tập 1
Pokémon - Cuộc Phiêu Lưu Của Pippi Hg.Ss Heartgold.Soulsilver) Tập 2 
" "
				    192				" "Sách tiếng Việt" "Manga - Comic" "Manga" "Series Manga" "20.900 đ" "22.000 đ"
https://www.fahasa.com/anime-comics-one-piece-film-z-tap-2.html https://cdn0.fahasa.com/media/catalog/product/o/n/one-piece-filmz---tap-2.jpg "

					Anime Comics - One Piece Film Z - Tập 2				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Eiichiro Oda, Ban biên tập Jump Comics				" "
				    Kim Đồng				" "
				    2022				" "
				    17.6 x 11.3 cm x 1.3				" "
				    Bìa Mềm				" "
Tổng bộ Hải quân đã điều động chiến lực mạnh nhất đến giành lại đá Dyna! Đó cũng là lúc Z tiến hành kế hoạch hủy diệt vùng biển Tân Thế giới cùng toàn bộ Hải tặc trên đời.
Vì muốn lấy lại chiếc mũ rơm bị Z cướp mất, Luffy đã cùng đồng đội tiến về nơi Z đang ở! Hồi kết nào sẽ xảy đến với trận chiến kì phùng địch thủ này...!? 
" "
				    288				" "Sách tiếng Việt" "Manga - Comic" "Manga" "Series Manga" "73.150 đ" "77.000 đ"
https://www.fahasa.com/combo-manga-tham-tu-lung-danh-conan-ho-so-tuyet-mat-shuichi-akai-toru-amuro-ai-haibara-heiji-hattori-kazuha-toyama-bo-3-tap.html https://cdn0.fahasa.com/media/catalog/product/c/o/combo-0708202310.jpg "

					Combo Manga - Thám Tử Lừng Danh Conan: Hồ Sơ Tuyệt Mật - Shuichi Akai & Toru Amuro + Ai Haibara + Heiji Hattori & Kazuha Toyama (Bộ 3 Tập)				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Gosho Aoyama				" "
				    Kim Đồng				" "
				    2022				" "
