Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Tất cả thay đổi vào một đêm trong quán bar khi cô gặp Jimmy, anh chàng người sói quyến rũ với tính cách hài hước dí dỏm và thích chạy rông ngoài hoang dã đêm trăng tròn. Cả hai cùng nhau thưởng thức phim kinh dị và tiểu thuyết rùng rợn, đi dạo trong bóng râm, ăn tối (không bao giờ dùng món có tỏi) và thực sự yêu thích những thói quen bất thường, lối sống quái đản cũng như khẩu vị kì dị của nhau.
Tác giả Sarah Andersen là một hoạ sĩ truyện tranh và minh hoạ người New England (Mỹ). Cô thích uống cà phê, nuôi mèo và tìm hiểu về các hội nhóm phù thuỷ.
---
Một ấn phẩm của WINGS BOOKS - Thương hiệu sách trẻ của NXB Kim Đồng. 
" "
				    108				" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Nước Ngoài" "42.750 đ" "45.000 đ"
https://www.fahasa.com/giac-mong-than-tuong-tap-3.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936117741463.jpg "

					Giấc Mộng Thần Tượng - Tập 3				" "" "(0 đánh giá)" "
ZGROUP " "
				    Tobacco X White Bear				" "
				    NXB Dân Trí				" "
				    2018				" "
				    19 x 14 x 0.5				" "
				    Bìa Mềm				" "
Giấc Mộng Thần Tượng - Tập 3
Cố Tinh Hải và Kim Uất Huyền là đôi bạn rất thân, có nhiều ước hẹn tương lai. Rồi bỗng biến cố xảy ra khiến đôi bạn phải xa cách. Họ rồi sẽ ra sao? Kim Uất Huyền liệu có nhận ra người bạn thuở nhỏ, và liệu hai cô bé có thực hiện được ước mơ vươn tới đỉnh cao của mình hay không?
Giới thiệu Tác giả - Họa sĩ:
TOBACCO: 
Tác giả manhua ký hợp đồng với công ty Tịch Hỏa văn hóa
Từng làm chủ bút cho tạp chí Ám Chi Lạc Ấn. Thích vẽ cả thiếu niên đẹp trai cường tráng hợp mốt lẫn thiếu nữ dễ thương. Đầu óc linh hoạt tay chân nhanh nhẹn, thích thử nghiệm sáng tác đủ mọi thể loại.
WHITE BEAR: 
Tác giả kịch bản ký hợp đồng với công ty Tịch Hỏa văn hóa.
Từng dùng bút danh Thải Duyên Tú Tú.
Từng viết kịch bản cho Trò chơi thế thân và Vương gia đói rồi.
Sở trường: Chế ngự các tác phẩm có nhiều nhân vật. 
" "
				    200				" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Nước Ngoài" "77.400 đ" "86.000 đ"
https://www.fahasa.com/bang-dang-quai-kiet-tap-4.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786043740455.jpg "

					Băng Đảng Quái Kiệt - Tập 4				" "" "(0 đánh giá)" "
Crabit Kidbooks " "
				    Aaron Blabey				" "
				    Hà Nội				" "
				    2022				" "
				    20 x 16 x 0.7 cm				" "
				    Bìa Mềm				" "
Băng Đảng Quái Kiệt - Tập 4
Đội quân mèo con xác sống xuất hiện cùng thảm họa diệt vong! Liệu Băng đảng quái kiệt có thể cứu thế giới khỏi Ma Meo Meo do Tiến sĩ Mứt Cam điên rồ tạo ra? Họ sẽ cần sự giúp đỡ của Điệp viên Cáo và một loại thuốc giải bí mật từ Bà ngoại Gumbo dữ dằn và kỳ cục. Mời bạn tìm đọc tập 4 của series truyện “Băng đảng quái kiệt” đầy hài hước và kịch tính!
“Băng đảng quái kiệt” không chỉ được các bạn nhỏ yêu thích như một bộ sách đọc vì niềm vui (read for fun), mà còn được nhiều cảm tình từ các phụ huynh và thầy cô giáo (tất cả các tập truyện đều nhận được đánh giá từ 4 sao trở lên trên trang Goodreads), phần đa là vì những lợi ích quan trọng mà bộ sách đem lại cho sự phát triển ngôn ngữ, tư duy của trẻ. 
MỞ RỘNG VỐN TỪ
Hiếm có một bộ truyện nào chú trọng đến việc phát triển kho từ vựng dồi dào cho trẻ em như “Băng đảng quái kiệt”. Nếu đọc lướt qua, ta có thể chỉ thấy đây là một bộ truyện có lời thoại siêu hài hước, ngôn ngữ đúng kiểu của trẻ con nói với nhau. Nhưng nếu đọc kỹ hơn, ta sẽ tìm thấy một lượng lớn từ vựng hay được lồng ghép khéo léo trong những đoạn hội thoại vui nhộn. Điều này giúp các bạn nhỏ mới tập đọc, hoặc mới bắt đầu chuyển từ sách tranh (picture book) sang sách phân chương (chapter-book) không cảm thấy áp lực khi đọc. Tiếng cười, sự hài hước khiến trẻ không cảm thấy đang “học” từ mới thông qua việc đọc bộ truyện, nhưng thực ra trẻ đang “ngầm” tiếp thu và trau dồi kho từ vựng của mình. Chưa kể, bộ sách này có thể “gây nghiện” và khiến các bạn nhỏ muốn đọc đi đọc lại nhiều lần. Theo nhà tâm lý học trẻ em người Mỹ Joanne Cummings: “Nghiên cứu đã chứng minh trẻ học được nhiều từ vựng hơn thông qua việc đọc một cuốn sách nhiều lần.” Cụ thể, đọc một cuốn sách nhiều lần giúp trẻ tăng cường đến 12% vốn từ. 
TƯ DUY PHẢN BIỆN 
“Băng đảng quái kiệt” tạo ra một mâu thuẫn truyện rất rõ ràng, cụ thể, trẻ em nào cũng hiểu được, và cũng không kém phần thú vị: Một nhóm người luôn bị coi là kẻ xấu xa muốn trở thành người tốt. Ai mà chẳng tò mò kết cục liệu họ có trở thành người tốt, hay họ thực sự là những gã tồi tệ? Bộ truyện kích thích trẻ tư duy, phát triển những suy nghĩ độc lập, quan điểm, chính kiến của bản thân về việc thế nào là người tốt/người xấu; khơi gợi nhiều câu hỏi mở để trẻ rèn luyện tư duy phản biện như liệu có nên đánh giá người khác qua vẻ bề ngoài, thế nào được xem là một người bạn tốt… “Băng đảng quái kiệt” là một bộ truyện có chiều sâu, có nhiều lớp nghĩa mà tùy thuộc vào năng lực nhận thức ở mỗi độ tuổi mà trẻ sẽ có cảm nhận riêng. Trẻ nhỏ có thể thấy thích thú với những trò đùa, tranh vẽ giàu biểu cảm trong sách; trẻ lớn hơn có thể quan tâm tới những mối quan hệ giữa các nhân vật trong sách vì chúng gần với cuộc sống của trẻ. Tác giả Aaron Blabey từng chia sẻ rằng: Mối quan hệ phức tạp nhưng rất “đời” giữa Sói và Rắn trong truyện khiến các con của anh thích thú, vì chúng cảm thấy được đối xử như những “người lớn tí hon”. 
NIỀM YÊU THÍCH ĐỌC 
Cuối cùng, lý do lớn nhất mà series “Băng đảng quái kiệt” thành công và được yêu mến đến vậy trên toàn cầu là vì nó khơi dậy được niềm yêu thích đọc của trẻ em! Với khát khao sáng tác một bộ sách có thể khiến các con mình hào hứng đọc như lúc chúng xem phim hay chơi trò chơi, Aaron Blabey đã tạo ra “Băng đảng quái kiệt” khiến tất cả trẻ em đều cảm thấy vui vẻ khi đọc chúng. Nếu bạn đọc các review trên Amazon hay Goodreads, sẽ thấy hầu hết độc giả đều công nhận rằng series “Băng đảng quái kiệt” khiến các bạn nhỏ BẬT CƯỜI, đòi ĐỌC ĐI ĐỌC LẠI và trẻ YÊU THÍCH bộ sách rất nhiều! Có nhiều yếu tố khiến trẻ con yêu thích bộ sách này đến vậy, nhưng có lẽ YẾU TỐ HÀI HƯỚC đóng vai trò then chốt. Aaron Blabey là một người có khiếu hài hước, và anh đã đem được cái chất dí dỏm thông thái đó vào những nhân vật trong “Băng đảng quái kiệt”. Khảo sát đã chỉ ra hơn 70% trẻ em yêu thích những cuốn sách khiến trẻ bật cười sảng khoái. Và “Băng đảng quái kiệt” đích thị là bộ sách như vậy!  
" "
				    144				" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Nước Ngoài" "50.150 đ" "59.000 đ"
https://www.fahasa.com/mon-do-tap-5-rong-nho-tuong-tu.html https://cdn0.fahasa.com/media/catalog/product/m/o/mondo0555555.jpg "

					Môn Đồ - Tập 5: Rồng Nhỏ Tương Tư				" "" "(0 đánh giá)" "
AZ Việt Nam " "
				    Tiểu Xuyên Công Tử, Manh A Công Tử				" "
				    NXB Thế Giới				" "
				    2021				" "
				    20.5 x 14.5 cm				" "
				    Bìa Mềm				" "
Môn Đồ - Tập 5: Rồng Nhỏ Tương Tư
Tuy đã xa sư phụ, cho rằng sư phụ lừa dối mình nhưng Huyền Xuyên vẫn không thể nào ngừng nhớ về người.
Không có mình ở bên thì ai chăm lo cho sư phụ bây giờ? Người có biết tự chăm sóc bản thân không? Còn nhớ mình không nhỉ?
“Sư phụ ơi, chờ con, con đang về với người đây! Người nhất định phải chờ con nhé!”” 
" "
				    224				" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Nước Ngoài" "92.820 đ" "119.000 đ"
https://www.fahasa.com/tiem-do-co-a-xa-truyen-tranh-tap-6.html https://cdn0.fahasa.com/media/catalog/product/b/i/bia_27_2.jpg "

					Tiệm Đồ Cổ Á Xá (Truyện Tranh) - Tập 6				" "5.0" "(2 đánh giá)" "
Quang Van Books " "
				    Huyền Sắc, Hiểu Bạc				" "
				    NXB Phụ Nữ				" "
				    2018				" "
				    13 x 19 x 1.1				" "
				    Bìa Mềm				" "
Tiệm Đồ Cổ Á Xá (Truyện Tranh) - Tập 6
Cổ vật trong Á Xá, mỗi một vật đều có câu chuyện của riêng mình, cất giữ rất nhiều năm, chẳng ai lắng nghe.
Bởi vì, chúng đều không biết nói…
Tứ quý đồ
Một bộ tứ quý đồ, có thể biến mộng đẹp thành hiện thực, nếu không giữ được bản tâm, nó sẽ đòi lại từng thứ một.
Côn Ngô Đao
Một cặp Côn Ngô đao xa cách đã lâu khi gặp lại sẽ phát ra tiếng đao kêu, lần đầu gặp lại nhờ duyên đao ngọc này sẽ thế nào? 
" "
				    128				" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Nước Ngoài" "71.100 đ" "79.000 đ"
https://www.fahasa.com/bang-dang-quai-kiet-tap-5.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786043740462.jpg "

					Băng Đảng Quái Kiệt - Tập 5				" "" "(0 đánh giá)" "
Crabit Kidbooks " "
				    Aaron Blabey				" "
				    Hà Nội				" "
				    2022				" "
				    20 x 16 x 0.7 cm				" "
				    Bìa Mềm				" "
Băng Đảng Quái Kiệt - Tập 5
Băng đảng quái kiệt sẽ phải “mượn đỡ” một chiếc tên lửa để bay lên Mặt Trăng và phá hủy cỗ máy Tia-Diệt-Dễ-Thương do Tiến sĩ Mứt Cam độc ác chế tạo ra hòng khiến Trái Đất diệt vong. Vấn đề là quý anh Sói bị bỏ lại ngoài không gian cùng với lượng ôxy chỉ đủ cho 10 phút. Hãy cùng khám phá bước tiến vĩ đại của Băng đảng quái kiệt trong tập 5 của series truyện đầy hài hước và kịch tính!
“Băng đảng quái kiệt” không chỉ được các bạn nhỏ yêu thích như một bộ sách đọc vì niềm vui (read for fun), mà còn được nhiều cảm tình từ các phụ huynh và thầy cô giáo (tất cả các tập truyện đều nhận được đánh giá từ 4 sao trở lên trên trang Goodreads), phần đa là vì những lợi ích quan trọng mà bộ sách đem lại cho sự phát triển ngôn ngữ, tư duy của trẻ. 
MỞ RỘNG VỐN TỪ
Hiếm có một bộ truyện nào chú trọng đến việc phát triển kho từ vựng dồi dào cho trẻ em như “Băng đảng quái kiệt”. Nếu đọc lướt qua, ta có thể chỉ thấy đây là một bộ truyện có lời thoại siêu hài hước, ngôn ngữ đúng kiểu của trẻ con nói với nhau. Nhưng nếu đọc kỹ hơn, ta sẽ tìm thấy một lượng lớn từ vựng hay được lồng ghép khéo léo trong những đoạn hội thoại vui nhộn. Điều này giúp các bạn nhỏ mới tập đọc, hoặc mới bắt đầu chuyển từ sách tranh (picture book) sang sách phân chương (chapter-book) không cảm thấy áp lực khi đọc. Tiếng cười, sự hài hước khiến trẻ không cảm thấy đang “học” từ mới thông qua việc đọc bộ truyện, nhưng thực ra trẻ đang “ngầm” tiếp thu và trau dồi kho từ vựng của mình. Chưa kể, bộ sách này có thể “gây nghiện” và khiến các bạn nhỏ muốn đọc đi đọc lại nhiều lần. Theo nhà tâm lý học trẻ em người Mỹ Joanne Cummings: “Nghiên cứu đã chứng minh trẻ học được nhiều từ vựng hơn thông qua việc đọc một cuốn sách nhiều lần.” Cụ thể, đọc một cuốn sách nhiều lần giúp trẻ tăng cường đến 12% vốn từ. 
TƯ DUY PHẢN BIỆN 
“Băng đảng quái kiệt” tạo ra một mâu thuẫn truyện rất rõ ràng, cụ thể, trẻ em nào cũng hiểu được, và cũng không kém phần thú vị: Một nhóm người luôn bị coi là kẻ xấu xa muốn trở thành người tốt. Ai mà chẳng tò mò kết cục liệu họ có trở thành người tốt, hay họ thực sự là những gã tồi tệ? Bộ truyện kích thích trẻ tư duy, phát triển những suy nghĩ độc lập, quan điểm, chính kiến của bản thân về việc thế nào là người tốt/người xấu; khơi gợi nhiều câu hỏi mở để trẻ rèn luyện tư duy phản biện như liệu có nên đánh giá người khác qua vẻ bề ngoài, thế nào được xem là một người bạn tốt… “Băng đảng quái kiệt” là một bộ truyện có chiều sâu, có nhiều lớp nghĩa mà tùy thuộc vào năng lực nhận thức ở mỗi độ tuổi mà trẻ sẽ có cảm nhận riêng. Trẻ nhỏ có thể thấy thích thú với những trò đùa, tranh vẽ giàu biểu cảm trong sách; trẻ lớn hơn có thể quan tâm tới những mối quan hệ giữa các nhân vật trong sách vì chúng gần với cuộc sống của trẻ. Tác giả Aaron Blabey từng chia sẻ rằng: Mối quan hệ phức tạp nhưng rất “đời” giữa Sói và Rắn trong truyện khiến các con của anh thích thú, vì chúng cảm thấy được đối xử như những “người lớn tí hon”. 
NIỀM YÊU THÍCH ĐỌC 
Cuối cùng, lý do lớn nhất mà series “Băng đảng quái kiệt” thành công và được yêu mến đến vậy trên toàn cầu là vì nó khơi dậy được niềm yêu thích đọc của trẻ em! Với khát khao sáng tác một bộ sách có thể khiến các con mình hào hứng đọc như lúc chúng xem phim hay chơi trò chơi, Aaron Blabey đã tạo ra “Băng đảng quái kiệt” khiến tất cả trẻ em đều cảm thấy vui vẻ khi đọc chúng. Nếu bạn đọc các review trên Amazon hay Goodreads, sẽ thấy hầu hết độc giả đều công nhận rằng series “Băng đảng quái kiệt” khiến các bạn nhỏ BẬT CƯỜI, đòi ĐỌC ĐI ĐỌC LẠI và trẻ YÊU THÍCH bộ sách rất nhiều! Có nhiều yếu tố khiến trẻ con yêu thích bộ sách này đến vậy, nhưng có lẽ YẾU TỐ HÀI HƯỚC đóng vai trò then chốt. Aaron Blabey là một người có khiếu hài hước, và anh đã đem được cái chất dí dỏm thông thái đó vào những nhân vật trong “Băng đảng quái kiệt”. Khảo sát đã chỉ ra hơn 70% trẻ em yêu thích những cuốn sách khiến trẻ bật cười sảng khoái. Và “Băng đảng quái kiệt” đích thị là bộ sách như vậy!  
" "
				    144				" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Nước Ngoài" "50.150 đ" "59.000 đ"
https://www.fahasa.com/nam-dinh-coc-vi-tap-2-tai-ban-2021-tang-kem-postcard.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936117743122.jpg "

					Nam Đình Cốc Vi - Tập 2 (Tái Bản 2021) - Tặng Kèm Postcard				" "" "(0 đánh giá)" "
ZGROUP " "
				    Mặc Phi				" "
				    NXB Hà Nội				" "
				    2021				" "
				    20.5 x 14.5 x 1.9 cm				" "
				    Bìa Mềm				" "
Cao Ảnh là tân sinh viên của Học viện Mỹ thuật Quảng Châu, vô tình tới trọ tại một ngôi nhà bí ẩn ở khu phố cổ. Sau đó, cậu gặp Trấn Nam Vương Qua Nhĩ Giai Dận Đình và bị kéo vào một cuộc phân tranh huyền bí ngập tràn tai họa từ hơn ba trăm năm trước.
Giới thiệu Tác giả - Họa sĩ: 
Mặc Phi đã tiếp xúc với nền công nghiệp truyện tranh từ năm nhất đại học. Năm 2015 tốt nghiệp Học viện Mỹ thuật Quảng Châu. Tác phẩm nổi bật của anh, “Mặc Phi Chính Truyện” được đăng dài kì trên OK! Comic vào năm 2013 ở Trung Quốc và Weekly Shonen Jump, app Jump+ ở Nhật Bản bắt đầu từ 25 tháng 9 năm 2014. 
" "
				    280				" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Nước Ngoài" "116.100 đ" "129.000 đ"
https://www.fahasa.com/nay-nhin-thay-tai-roi-kia-tap-3.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786049751196.jpg "

					Này, Nhìn Thấy Tai Rồi Kìa! - Tập 3				" "4.7" "(7 đánh giá)" "
Skybooks " "
				    Đặc Lôi Tây Hồ				" "
				    NXB Thanh Niên				" "
				    2019				" "
				    14.5 x 20.5				" "
				    Bìa Mềm				" "
Này! Nhìn thấy tai rồi kìa 3 – Cho những ngày đầu xuân ấm áp
“Đời người có rất nhiều sự bất ngờ, em là người làm anh cảm động nhất trong những người từng gặp.”
Trong hai tập trước của bộ sách, “Này! Nhìn thấy tai rồi kìa” đã đưa người đọc đi qua những ngày của mùa hạ rực rỡ khi Đại Thụ gặp A Diểu, những ngày của mùa thu khi họ chậm rãi bước vào thế giới của nhau, rồi đến những ngày mùa đông nhiều kỉ niệm khi họ nhận ra người này đã gặp người kia từ rất lâu về trước…
Vẫn là những mẩu truyện giản dị và sâu lắng, vẫn là những gam màu trầm nhưng không gợi cảm giác buồn bã, “Này! Nhìn thấy tai rồi kìa” tập 3 đưa người xem bước tiếp những chương của mùa xuân của tình thân ấm áp.
Ngày tháng trôi qua dưới mái nhà của chàng trai Đại Thụ và A Diểu vẫn trôi đi trong yên bình. A Diểu đã học được cách tin tưởng, và mở lòng với thế giới. Chàng thiếu niên của tộc người tai mèo có được công việc đầu tiên trong đời!
