Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
				    44				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 1" "16.200 đ" "18.000 đ"
https://www.fahasa.com/giai-bai-tap-toan-1-t0-khang-phuc.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_226937.jpg "

					Giải Bài Tập Toán Lớp 1 (2020)				" "" "(0 đánh giá)" "null" "
				    Tạ Toàn, Nguyễn Thị Thu Thủy, Lê Thị Hồng				" "
				    NXB Đại Học Quốc Gia TP.HCM				" "
				    2020				" "
				    26.5 x 19 x 0.5 cm				" "
				    Bìa Mềm				" "
Quyển sách. Giải bài tập Toán 1 được biên soạn nhằm hỗ trợ quá phụ huynh học sinh có thêm một tài liệu dùng để hướng dẫn con em học tốt hơn ở nhà, từ đó giúp các em tự rèn luyện, củng cố bồi dưỡng kiến thức Toán cho bản thân.
Sách được bám sát theo Chương trình sách giáo khoa mới nên phù hợp cho tất cả các em học sinh. Tặc đùy chúng tôi đã hết sức cố gắng song chắc hẳn quyển sách vẫn còn thiếu sót do cậu chúng tôi kính mong nhận được sự góp ý của quý bạn đọc để những tần in sau được hoàn thiện hơn.
Trân trọng cảm ơn
Các tác giả 
" "
				    108				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 1" "49.500 đ" "55.000 đ"
https://www.fahasa.com/luyen-viet-theo-mau-chu-moi-to-chu-hoa-lop-1-391087.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936036315288_1.jpg "

					Luyện Viết Theo Mẫu Chữ Mới - Tô chữ Hoa - Lớp 1				" "" "(0 đánh giá)" "null" "
				    Thiên Ân				" "
				    NXB Đại Học Quốc Gia Hà Nội				" "
				    2021				" "
				    24 x 16 x 0.2 cm				" "
				    Bìa Mềm				" "
Luyện Viết Theo Mẫu Chữ Mới - Tô chữ Hoa - Lớp 1
Để chuẩn bị cho các bé mẫu giáo lên lớp 1 thì việc làm quen với chữ và số, những phép tính đơn giản là vô cùng quan trọng và cần thiết.
Ngoài ra, sách còn có những hình ảnh minh họa sinh động giúp cho việc học trở nên thú vị hơn.
Cuốn sách là tài liệu bổ ích giúp các bé tự tin bước vào lớp 1. 
" "
				    32				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 1" "13.050 đ" "15.000 đ"
https://www.fahasa.com/combo-sach-em-hoc-tot-tieng-anh-de-on-tap-tu-vung-va-cau-truc-tieng-anh-lop-1-bo-2-cuon.html https://cdn0.fahasa.com/media/catalog/product/c/o/combo-8936110989299-8936110989725.jpg "

					Combo Sách Em Học Tốt Tiếng Anh + Đề Ôn Tập Từ Vựng Và Cấu Trúc Tiếng Anh Lớp 1 (Bộ 2 Cuốn)				" "" "(0 đánh giá)" "
Megabook " "
				    Tạ Thu Chi, Hà Thị Thùy Dương				" "
				    Đại Học Quốc Gia Hà Nội				" "
				    2022				" "
				    27 x 19 x 0.5 cm				" "
				    Bìa Mềm				" "
Combo Sách Em Học Tốt Tiếng Anh + Đề Ôn Tập Từ Vựng Và Cấu Trúc Tiếng Anh Lớp 1 (Bộ 2 Cuốn)
1. English Fighting Good And Great - Em Học Tốt Tiếng Anh Theo Chủ Đề 1
Tiếng Anh là ngôn ngữ vô cùng phổ biến trên thế giới hiện nay và đã được đưa vào chương trình giáo dục hiện hành của nước ta. Tuy nhiên, học ngoại ngữ không phải là một quá trình dễ dàng, nhất là đối với khối Tiểu học – các em học sinh chỉ vừa mới được tiếp xúc với các con chữ. Hiểu được những khó khăn đó, English Fighting Good and Great - Em học tốt tiếng Anh theo chủ đề đã được ra đời.
Bộ sách được biên soạn với các kiến thức về từ vựng và ngữ pháp theo chủ đề, gồm 5 quyển dành cho học sinh từ lớp 1 đến lớp 5.
• Sách là tài liệu tham khảo giúp các em học sinh củng cố kỹ năng toàn diện cho khối tiểu học.
• Các em được học từ vựng theo chủ đề qua hình ảnh sinh động, làm quen ngữ pháp qua bài đọc và các cấu trúc câu.
• Các phần lý thuyết và bài tập vận dụng đưa các em tiếp cận đầy đủ các kỹ năng: nghe, nói, đọc, viết, từ đó tạo dựng nền tảng tiếng Anh vững chắc.
• Các bài luyện tập đa dạng với nhiều hình ảnh và màu sắc, giúp khơi cảm hứng học tập của các em.
Với các chủ đề gần gũi, cấu trúc mỗi bài học chặt chẽ, bộ sách sẽ là một trợ thủ đắc lực giúp các em học sinh học tốt và giỏi tiếng Anh.
2. Đề Ôn Tập Từ Vựng Và Cấu Trúc Tiếng Anh Lớp 1
Bộ sách Đề ôn tập từ vựng và cấu trúc Tiếng Anh đã hệ thống toàn bộ kiến thức và xây dựng bài tập một cách logic với những ví dụ dễ hiểu. Bên cạnh đó, để khơi gợi hứng thú cho các bé trong quá trình học tập, mỗi cuốn sách đều có những hình ảnh minh họa sinh động, các bé không chỉ có thể học cùng bố mẹ, mà còn có thể tự học một cách dễ dàng, từ đó hình thành tư duy cũng như tính tự lập. 
NHỮNG ƯU ĐIỂM VƯỢT TRỘI CỦA CUỐN SÁCH:
1. Sách tổng hợp kiến thức trọng tâm về cả cấu trúc và từ vựng
ÔN TẬP CẤU TRÚC: Giới thiệu những mẫu câu theo chủ đề bài học kèm ví dụ cụ thể để các em dễ dàng ghi nhớ và vận dụng đúng ngữ pháp. 
ÔN TẬP TỪ VỰNG: Tổng hợp lại những từ vựng trong bài học, kèm theo đó là cách phát âm, dịch nghĩa cùng câu ví dụ giúp các em ghi nhớ lâu và toàn diện. 
2. Cung cấp các đề ôn tập đa dạng, bám sát kiến thức theo chương trình mới
Các đề ôn tập giúp các em hệ thống được kiến thức từ vựng và cấu trúc đã học, dễ dàng vận dụng vào quá trình thực hành, hỗ trợ hiệu quả quá trình ôn tập chuẩn bị cho các kỳ thi ở trường. 
3. Lời giải và đáp án chi tiết, rõ ràng
Lời giải chi tiết, rõ ràng giúp các em có thể dễ dàng đối chiếu và kiểm tra kết quả, từ đó đánh giá năng lực làm bài và xây dựng kế hoạch học tập phù hợp. 
Megabook mong rằng, đây sẽ là cuốn sách bổ ích, hỗ trợ đắc lực cho các con trên con đường chinh phục môn tiếng Anh, cả về kiến thức ngữ pháp và luyện tập thực hành, để từ đó có thể hình thành phản xạ ngôn ngữ, giúp các con tự tin sử dụng môn ngoại ngữ này. 1. English Fighting Good And Great - Em Học Tốt Tiếng Anh Theo Chủ Đề 12. Đề Ôn Tập Từ Vựng Và Cấu Trúc Tiếng Anh Lớp 1 
" "null" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 1" "106.932 đ" "127.000 đ"
https://www.fahasa.com/hoc-toan-that-don-gian-5-6-tuoi-tap-2.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_78164.jpg "

					Học Toán Thật Đơn Giản (5-6 Tuổi) - Tập 2				" "" "(0 đánh giá)" "
Đông A " "
				    NXB Bang Son				" "
				    NXB Dân Trí				" "
				    04-2012				" "
				    28.5 x 20.5				" "
				    Bìa Mềm				" "
		    Học Toán Thật Đơn Giản (5-6 Tuổi) - Tập 2 Nhằm chuẩn bị cho trẻ hành trang tốt nhất khi bước vào lớp 1, Dongabooks vừa phát hành bộ sách Học toán thật đơn giản gồm 8 tập. Bộ sách là những nấc thang đầu tiên giúp trẻ học giỏi toán. Được biên soạn dựa trên đặc điểm phát triển ở từng giai đoạn, Học toán thật đơn giản giúp trẻ từ 2 đến 6 tuổi làm quen với các khái niệm cơ bản cũng như bước đầu hình thành tư duy toán học qua các câu hỏi, trò chơi thú vị rút ra từ cuộc sống hằng ngày, từ đó tạo dựng được nền tảng vững chắc trước khi bước vào lớp 1. Điểm thú vị của bộ sách là những câu hỏi, bài tập được trình bày rất sống động, đầy màu sắc, sẽ kích thích được sự yêu thích, ham học hỏi của trẻ. Với những hình dán Tuyệt vời, Rất tốt, Rất thông minh, Đủ tiêu chuẩn, Cần cố gắng… để đánh giá từng bài tập, bố mẹ hãy khuyến khích, cổ vũ con mình học toán. Hãy cùng bé học toán mỗi ngày để trang bị cho bé một nền tảng kiến thức vững chắc trước tuổi đi học!		    
" "
				    46				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 1" "31.500 đ" "35.000 đ"
https://www.fahasa.com/hoc-tot-tieng-anh-1.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_47509.jpg "

					Học Tốt Tiếng Anh 1 (Theo Chương Trình Tiểu Học Mới)				" "" "(0 đánh giá)" "null" "
				    Nguyễn Hoàng Thanh Ly, Nguyễn Văn Hai				" "
				    NXB Đại Học Quốc Gia Hà Nội				" "
				    2020				" "
				    27 x 19 x 0.3 cm				" "
				    Bìa Mềm				" "
Cuốn sáchHọc Tốt Tiếng Anh 1được biên soạn theo bộ sách giáo khoa Tiếng Anh 1 - Chương trình mới. Sách nhằm bồi dưỡng cho học sinh giỏi môn Tiếng Anh 1, đồng thời giúp giáo viên và các bậc phụ huynh bước đầu dạy Tiếng Anh cho học sinh và con em mình.
Bố cục cuốn sách được trình bày như sau:
I. Từ vựng: gồm những từ mới có trong bài đọc, những từ mới này được phiên âm theo chuẩn quốc tế
II. Ngữ pháp: bao gồm những mẫu câu mà các em sẽ học và sử dụng trong bài đọc, có giải thích cách dùng kèm theo ví dụ rõ ràng để các em biết cách ứng dụng.
III. Bài giải và bài dịch: hướng dẫn giải và dịch các bàitập nhằm giúp các em có hướng làm bài và học môn tiếng Anh dễ dàng hơn.

Mong rằng cuốn sách sẽ giúp các em học giỏi hơn môn tiếng Anh trong nhà trường và hi vọng rằng các em sẽ tìm được sự hứng thú và niềm đam mê với việc học tiếng Anh. 
" "
				    60				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 1" "21.600 đ" "24.000 đ"
https://www.fahasa.com/phat-trien-nang-luc-hoc-sinh-tieng-viet-1-1.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936036315615.jpg "

					Phát Triển Năng Lực Học Sinh Môn Tiếng Việt Lớp 1 - Tập 1				" "" "(0 đánh giá)" "
				    Cty Giáo Dục Đức Trí				" "
				    TS Phạm Văn Công				" "
				    Đại Học Quốc Gia Hà Nội				" "
				    2022				" "
				    26.5 x 19 x 0.5 cm				" "
				    Bìa Mềm				" "
Cuốn “Bài tập Phát triển năng lực học sinh môn Tiếng Việt lớp 1” giúp học sinh lớp 1 phát triển và nâng cao kiến thức về môn tiếng việt. Cuốn sách là tài liệu tham khảo cho giáo viên cũng như các bậc phụ huynh trong quá trình hướng dẫn học sinh phát triển năng lực học. Cuốn sách được biên soạn theo nội dung chương trình sách giáo khoa Tiếng Việt 1 mới với các chủ đề khác nhau, mỗi chủ đề gồm nhiều dạng bài tập được nâng cao từ các dạng cơ bản để học sinh ôn luyện. Mỗi chủ đề sẽ giúp học sinh củng cố và khắc sâu kiến thức cơ bản một cách có hệ thống. 
" "
				    102				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 1" "42.300 đ" "47.000 đ"
https://www.fahasa.com/on-tap-danh-gia-dinh-ki-mon-toan-lop-1-bo-sach-chan-troi-sang-tao-n3.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786040358783.jpg "

					Ôn Tập, Đánh Giá Định Kì Môn Toán Lớp 1 (Bộ Sách Chân Trời Sáng Tạo) (2023)				" "" "(0 đánh giá)" "
				    Cty Sách & Thiết Bị Giáo Dục Miền Nam				" "
				    Đinh Thị Xuân Dung, Đinh Thị Kim Lan				" "
				    Giáo Dục Việt Nam				" "
				    2023				" "
				    0 x 26.5 x 19 x 0.3 cm				" "
				    Bìa Mềm				" "
Ôn Tập, Đánh Giá Định Kì Môn Toán Lớp 1 (Bộ Sách Chân Trời Sáng Tạo) (2023)
Cuốn sách được các tác giả dành nhiều thời gian, tâm huyết, trí tuệ để biên soạn với mong muốn hỗ trợ các em học sinh trong việc hình thành năng lực tự học, tự tích lũy tri thức và rèn luyện kĩ năng môn Toán thông qua các bài kiểm tra học kì. 
" "
				    100				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 1" "42.000 đ" "0"
https://www.fahasa.com/tu-sach-be-vao-lop-mot-tap-to-chu-lop-1-tap-2.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_29254.jpg "

					Tủ Sách Bé Vào Lớp 1 - Tập Tô Chữ Lớp 1 (Tập 2)				" "" "(0 đánh giá)" "
Minh Long " "
				    Lê Tuệ Minh, Lê Thu Ngọc				" "
				    NXB Đại học sư phạm				" "
				    2019				" "
				    17 x 24 cm				" "
				    Bìa Mềm				" "
Con bạn sắp vào lớp 1? Không chỉ bé hồi hộp mà chính bạn – những bậc làm cha mẹ cũng có tâm trạng đó. Làm sao để chuẩn bị cho bé thật tốt? Làm thế nào để bé không bỡ ngỡ khi bước vào một giai đoạn hoàn toàn mới này?
Bộ sách Chuẩn bị cho bé vào lớp 1 sẽ giúp cha mẹ giải tỏa những lo lắng, băn khoăn đó. Nội dung sách gần gũi với chương trình sách giáo khoa chuẩn, bao gồm:  giúp bé luyện tay theo các nét cơ bản đầu tiên; như móc, sổ, ngang, sọc, xước, vòng, giúp bé làm quen với bảng chữ cái gồm 29 chữ theo cách viết thường và viết hoa;  ngoài ra, bé còn được làm quen với các con số và những phép tính đơn giản v.v…
Thông qua những hình ảnh minh họa sinh động, màu sắc tươi sáng, bắt mắt, bộ sách Chuẩn bị cho bé vào lớp 1sẽ khiến bé cảm thấy vô cùng thú vị, giúp việc học và nhớ chữ của các bé đạt kết quả tốt hơn. 
" "
				    24				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 1" "6.700 đ" "10.000 đ"
https://www.fahasa.com/phat-trien-nang-luc-hoc-sinh-mon-tieng-viet-1-2.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_48962.jpg "

					Phát Triển Năng Lực Học Sinh Môn Tiếng Việt 1 - Tập 2				" "" "(0 đánh giá)" "null" "
				    Phạm Văn Công				" "
				    NXB Đại Học Quốc Gia Hà Nội				" "
				    2020				" "
				    26.5 x 19 x 0.5 cm				" "
				    Bìa Mềm				" "
		    Phát Triển Năng Lực Học Sinh Môn Tiếng Việt 1 - Tập 2		    
" "
				    102				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 1" "37.800 đ" "42.000 đ"
https://www.fahasa.com/boi-duong-hoc-sinh-gioi-qua-cac-vong-thi-violympic-toan-1-1-364104.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_235129.jpg "

					Bồi Dưỡng Học Sinh Giỏi Qua Các Vòng Thi Toán 1 - Tập 1				" "" "(0 đánh giá)" "
Dn Tư Nhân Thương Mại Toàn Phúc " "
				    Nguyễn Văn Chi				" "
				    NXB Đồng Nai				" "
				    2021				" "
				    24 x 16 x 0.5 cm				" "
				    Bìa Mềm				" "
Cuộc thi giải toán Violympic trên Internet là một cuộc thi đang rất phổ biến. Nó giúp các em phát triển tư duy và sử dụng công nghệ thông tin trong học tập. Sử dụng tốt cuốn sách này, các em sẽ nắm được cách giải các dạng toán, hoàn thành tốt các vòng thi Violympic. 
" "
				    144				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 1" "49.500 đ" "55.000 đ"
https://www.fahasa.com/de-on-luyen-va-tu-kiem-tra-tieng-viet-lop-1-tap-1.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936110989428.jpg "

					Đề Ôn Luyện Và Tự Kiểm Tra Tiếng Việt Lớp 1 - Tập 1				" "" "(0 đánh giá)" "
Megabook " "
				    Nguyễn Thu Phương, Nguyễn Hồng Nhung				" "
				    NXB Đại Học Quốc Gia				" "
				    2022				" "
				    26.5 x 19 x 0.4 cm				" "
				    Bìa Mềm				" "
Đề Ôn Luyện Và Tự Kiểm Tra Tiếng Việt Lớp 1 - Tập 1
Để giáo viên, học sinh và các bậc phụ huynh có thêm tài liệu ôn tập đánh giá sau khi chương trình giáo dục phổ thông mới triển khai, bộ sách Để ôn luyện và tự kiểm tra Tiếng Việt tập 1 và tập 2 đã được biên soạn.
SÁCH CÓ RẤT NHIỀU ƯU ĐIỂM NỔI TRỘI NHƯ:
1. Sách được chia thành 2 phần rất dễ hiểu cho các bé: Phần đề ôn tập và Phần đề kiểm tra.
Phần đề ôn tập: Gồm 15 đề được chia theo các chủ điểm, hoặc chia thành các đề ôn tập theo sát chương trình học trên lớp theo giai đoạn.
Phần đề kiểm tra: Gồm 5 đề kiểm tra cuối học kỳ để kiểm tra, đánh giá kiến thức tổng hợp của học sinh.
2. Nội dung có chọn lọc và phù hợp:
Các đề ôn tập, đề kiểm tra được biên soạn phù hợp với nội dung học sinh học trên lớp, đồng thời bám sát mục tiêu, yêu cầu cần đạt trong từng giai đoạn học tập.
3. Hướng dẫn chi tiết:
Cuối sách cung cấp phần Đáp án - Gợi ý để giúp các em học sinh và phụ huynh dễ dàng tham khảo thêm.
Hai cuốn Đề ôn luyện và tự kiểm tra Tiếng Việt lớp 1 tập 1 và tập 2 là một trợ thủ đắc lực giúp các em học sinh có thể tự ôn luyện sau mỗi giai đoạn học tập: ôn tập ngắn sau 2-3 tuần học, ôn tập giữa học kỳ và ôn tập cuối học kỳ - cuối năm học.
Cuốn sách đồng thời là một nguồn tham khảo của giáo viên trong công tác giảng dạy và học tập nâng cao chuyên môn. 
" "
				    56				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 1" "33.930 đ" "39.000 đ"
https://www.fahasa.com/bai-tap-bo-tro-va-nang-cao-tieng-viet-1-1.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935246938836.jpg "

					Bài Tập Bổ Trợ Và Nâng Cao Tiếng Việt Lớp 1 - Tập 1 (Theo SGK Bộ Kết Nối Tri Thức Với Cuộc Sống)				" "" "(0 đánh giá)" "
MCBooks " "
				    Phạm Thị Huyền				" "
				    Dân Trí				" "
				    2023				" "
				    24 x 17 x 0.7 cm				" "
				    Bìa Mềm				" "
Bài Tập Bổ Trợ Và Nâng Cao Tiếng Việt Lớp 1 - Tập 1
Dựa theo chương trình giáo dục mới của bộ sách Kết nối tri thức và đặc điểm tâm lý học sinh mới bước vào lớp 1, nhóm tác giả đã biên soạn cuốn sách Bài tập nâng cao Tiếng Việt lớp 1 gồm 2 tập, nhằm giúp các em rèn luyện được nhiều thao tác tư duy khác nhau và tiếp thu tốt kiến thức Tiếng Việt.
Nội dung cuốn sách Bài tập bổ trợ nâng cao Tiếng Việt
Sách bao gồm hệ thống bài tập được biên soạn nội dung kiến thức theo từng tuần.
Mỗi tuần có 1 một bài đọc hiểu theo chủ điểm trong sách giáo khoa với những câu chuyện, những bài thơ mang nhiều ý nghĩa và gần gũi với cuộc sống của các em.
Hệ thống câu hỏi gồm cả trắc nghiệm và tự luận được xây dựng từ dễ đến khó, giúp các em hiểu và rút ra được ý nghĩa bài đọc một cách dễ dàng. Đồng thời các bài tập còn rèn cho các em kỹ năng phân tích, suy luận và bồi dưỡng cảm xúc văn học.
